condition	reaction_id	flux	reduced_cost	reaction_name
rhizosphere	rxn01053	0.029274259999999993	8.61812051607039e-18	Lactaldehyde dehydrogenase
rhizosphere	rxn00816	0.0	-0.0	Lactose hydrolase
rhizosphere	rxn00816b	0.0	-0.0	Lactulose hydrolase
rhizosphere	rxn00816c	0.0	0.0	Methyl-beta-D-galactoside hydrolase
rhizosphere	rxn14044	0.0	-1.723624103214078e-17	L-fucose dehydrogenase
rhizosphere	rxnFUCOSE1	0.0	0.0	L-fuconolactonase
rhizosphere	rxn02617	0.0	2.7755575615628914e-17	L-Fuconate dehydratase
rhizosphere	rxnFUCOSE2	0.0	5.170872309642234e-17	2-keto-3-deoxy-L-fuconate dehydrogenase
rhizosphere	rxnFUCOSE3	0.0	0.0	2,4-diketo-3-deoxy-L-fuconate hydrolase
rhizosphere	rxnMatB	0.0	4.163336342344337e-17	Malonyl-CoA synthetase
rhizosphere	rxn00174	-0.5805121186404898	-0.0	Malonyl-CoA carboxy-lyase
rhizosphere	rxn00175	-1.6943494903961496	-4.765224901495362e-16	Acetyl-CoA synthetase
rhizosphere	rxn00371	0.0	-8.87993577594674e-16	Formate dehydrogenase (NAD)
rhizosphere	rxn10114	0.0	-0.003982177795738945	Formate dehydrogenase (Ubiquinone)
rhizosphere	rxn00083	0.0	-1.6819712669629234e-16	NADPH NAD transhydrogenase
rhizosphere	rxn00018	0.0	-0.0	3-phospho-D-glycerate carboxy-lyase
rhizosphere	rxn01334	0.0	0.0	Sedoheptulose 1,7-bisphosphate lyase
rhizosphere	rxn01345	0.0	-0.010615920626046493	Sedoheptulose 1,7-bisphosphate 1-phosphohydrolase
rhizosphere	rxn01111	0.0	-0.010615920626046466	Phosphoribulokinase
rhizosphere	rxn02569	0.0	-3.214635846246871e-17	Selenide kinase
rhizosphere	rxn11747	0.0	0.0	L-Seryl-tRNA(Sec) synthetase
rhizosphere	rxn09244	0.0	0.0	Selenocysteine-tRNA(Sec) synthase
rhizosphere	rxn05623	0.0	3.153696125555481e-17	Trimethylamine monooxygenase
rhizosphere	rxn01818	0.0	0.0	Trimethylamine N-oxide demethylase
rhizosphere	rxnGFC1c	0.0	0.0	Dimethylamine monoxygenase
rhizosphere	rxn01159	0.0	2.4169476877669063e-17	L-Glutamate-methylamine ligase
rhizosphere	rxnGFC1a	0.0	0.0	N-methyl-L-glutamate synthase
rhizosphere	rxnGFC1b	0.0	2.1023793609649037e-17	N-methyl glutamate dehydrogenase
rhizosphere	rxn00907b	0.0	0.0	5 10-methylenetetrahydrofolate oxidoreductase
rhizosphere	rxn01211b	0.0	0.0	5 10-Methenyltetrahydrofolate-5 hydrolasede
rhizosphere	rxn00691	0.0	-0.010615920626046004	10 Formyltetrahydrofolate amidohydrolase
rhizosphere	rxn00374	2.9288785901992017e-18	0.0	Formamide amidohydrolase
rhizosphere	rxn00847	0.0	-1.1102230246251565e-16	Methanol dehydrogenase
rhizosphere	rxn04791	0.0	0.0	S-(hydroxymethyl)glutathione synthase
rhizosphere	rxn04792	0.0	-3.447248206428156e-17	S-(hydroxymethyl)glutathione dehydrogenase
rhizosphere	rxn00377	0.0	0.0	S-Formylglutathione hydrolase
rhizosphere	rxnPBdm1	0.0	1.723624103214078e-17	Stachydrine N-demethylation
rhizosphere	rxnPBdm2	0.0	-0.0	N-methyl-L-proline N-demethylation
rhizosphere	rxn01204	0.9199827780054521	0.0	4 Aminobutanoate -- oxoglutarate aminotransferase
rhizosphere	rxn01204b	-0.9199827780054523	1.262697203028645e-15	4 Aminobutanoate -- pyruvate aminotransferase
rhizosphere	rxn00509	0.0	2.7755575615628914e-17	Succinate semialdehyde dehydrogenase
rhizosphere	rxn00193	0.0	2.509669706745515e-15	Glutamate racemase
rhizosphere	rxn00186	0.0	1.3877787807814457e-17	Pyroglutamic amidohydrolase
rhizosphere	rxn05123	0.0	2.4169476877669063e-17	Glutamate putrescine ligase
rhizosphere	rxn05124	0.0	2.66125037926655e-17	gamma-glutamylputrescine oxidoreductase
rhizosphere	rxn05126	0.0	3.447248206428156e-17	gamma-glutamyl-gamma-aminobutyraldehyde dehydrogenase
rhizosphere	SINK_cpd11408_c0	0.0	-0.3702302318333549	N-gamma-glutamyl-aminobutyrate
rhizosphere	rxn00165	0.0	-9.408216213623035e-16	L-serine deaminase
rhizosphere	rxn10121	0.0	-0.009288930547790075	Nitrate reductase cytoplasm
rhizosphere	rxn00568	0.0	-0.04113669242592914	Nitrite reductase   NH3
rhizosphere	rxn10120	0.0	0.0	Nitrate reductase periplasm
rhizosphere	rxn05890	0.0	-0.0	Nitrite reductase   NO2
rhizosphere	rxn01806	0.0	0.0	Nitrous oxide reductase
rhizosphere	rxn11937	0.0	-0.010615920626046153	Nitrogen oxidoreductase N2O forming c0
rhizosphere	rxn06033	4.628765117509666e-18	5.551115123125783e-17	Hexadecanoyl-ACP hydrolase
rhizosphere	rxn00947	0.0	-0.010615920626046525	Hexadecanate CoA ligase
rhizosphere	rxnFAD1	4.6287651175096654e-18	0.0	Hexadecanoyl-CoA dehydrogenase
rhizosphere	rxn03240	4.628765117509665e-18	0.0	trans-Hexadec-2-enoyl-CoA hydratase
rhizosphere	rxnFAD3	4.6287651175096654e-18	1.3788992825712624e-16	(S)-3-Hydroxyhexadecanoyl-CoA dehydrogenase
rhizosphere	rxnFAD4	-4.6287651175096654e-18	-0.0	3-Oxohexadecanoyl-CoA cleavage
rhizosphere	rxnFAD5	4.6287651175096654e-18	3.349964879564649e-16	Tetradecanoyl-CoA dehydrogenase
rhizosphere	rxn03241	4.628765117509665e-18	0.0	trans-Tetradec-2-enoyl-CoA hydratase
rhizosphere	rxnFAD7	4.6287651175096654e-18	1.3788992825712624e-16	(S)-3-Hydroxytetradecanoyl-CoA dehydrogenase
rhizosphere	rxnFAD8	-4.6287651175096654e-18	1.6543071702617472e-16	3-Oxotetradecanoyl-CoA cleavage
rhizosphere	rxnFAD9	4.6287651175096654e-18	0.0	Dodecanoyl-CoA dehydrogenase
rhizosphere	rxn02911	4.628765117509665e-18	0.0	2-trans-Dodecenoyl-CoA hydratase
rhizosphere	rxnFAD11	4.6287651175096654e-18	-1.3788992825712624e-16	(S)-3-Hydroxydodecanoyl-CoA dehydrogenase
rhizosphere	rxnFAD12	-4.6287651175096654e-18	1.6543071702617472e-16	3-Oxododecanoyl-CoA cleavage
rhizosphere	rxnFAD13	4.6287651175096654e-18	1.6749824397823245e-16	Decanoyl-CoA dehydrogenase
rhizosphere	rxn03245	4.628765117509665e-18	0.0	trans-Dec-2-enoyl-CoA hydratase
rhizosphere	rxnFAD15	4.6287651175096654e-18	1.3788992825712624e-16	(S)-3-Hydroxydecanoyl-CoA dehydrogenase
rhizosphere	rxnFAD16	-4.6287651175096654e-18	-0.0	3-Oxodecanoyl-CoA cleavage
rhizosphere	rxnFAD17	4.6287651175096654e-18	0.0	Octanoyl-CoA dehydrogenase
rhizosphere	rxn03247	4.628765117509665e-18	0.0	trans-Oct-2-enoyl-CoA hydratase
rhizosphere	rxnFAD19	4.6287651175096654e-18	0.0	(S)-3-Hydroxyoctanoyl-CoA dehydrogenase
rhizosphere	rxnFAD20	-4.6287651175096654e-18	-0.0	3-Oxooctanoyl-CoA cleavage
rhizosphere	rxnFAD21	4.6287651175096654e-18	0.0	Hexanoyl-CoA dehydrogenase
rhizosphere	rxn03250	4.628765117509665e-18	0.0	trans-Hex-2-enoyl-CoA hydratase
rhizosphere	rxnFAD23	4.6287651175096654e-18	1.3788992825712624e-16	(S)-3-Hydroxyhexanoyl-CoA dehydrogenase
rhizosphere	rxnFAD24	-4.628765117509666e-18	-0.0	3-Oxohexanoyl-CoA cleavage
rhizosphere	rxn00872	4.6287651175096654e-18	1.6749824397823245e-16	Butanoyl-CoA dehydrogenase
rhizosphere	rxn02167	0.0	0.0	trans-But-2-enoyl-CoA hydratase
rhizosphere	rxnFAD27	0.0	-1.9304589955997674e-15	(S)-3-Hydroxybutanoyl-CoA dehydrogenase
rhizosphere	rxn00709	0.0	-0.010615920626046077	Uridine 5'-phosphotransferase
rhizosphere	rxn01145	0.0	-0.010615920626046195	dTMP phosphatase
rhizosphere	rxn01146	0.0	0.0	Thymidine deoxyribosyltransferase
rhizosphere	rxn01028	0.0	4.2049281674073085e-17	5 6-Dihydrothymine dehydrogenase
rhizosphere	rxn02190	0.0	1.3877787807814457e-17	5 6-Dihydrothymine deaminase
rhizosphere	rxn03188	0.0	-0.010615920626044098	3-Ureidoisobutyrate deaminase
rhizosphere	rxn02925b_c0	0.0	0.0	Alanine 3-oxopropanoate aminotransferase
rhizosphere	rxn01127	-0.3019051975427493	-4.833895375533812e-17	dAMP kinase
rhizosphere	rxn01507	0.30190519754274936	-3.992103278430592e-17	dAMP phosphatase
rhizosphere	rxn01858	0.0	-0.010615920626045139	Deoxyadenosine deaminase
rhizosphere	rxn01985	0.0	0.0	Deoxyinosine ribosyltransferase
rhizosphere	rxn01859	0.30190519754274936	0.0	Deoxyadenosine ribosyltransferase
rhizosphere	rxn00926	0.0	-0.010615920626045171	Adenine deaminase
rhizosphere	rxn01297	2.615580705739809e-17	-1.0341744619284468e-16	Hypoxanthine dehydrogenase
rhizosphere	rxn00139	0.0	-0.010615920626047284	AMP phosphoribosyltransferase
rhizosphere	rxn00131	-0.37948595926570433	5.899802258994257e-16	AMP phosphoribohydrolase
rhizosphere	rxn00132	0.0	1.4200188991900161e-15	AMP phosphatase
rhizosphere	rxn01138	0.07758076172295501	-1.4159030285689985e-16	Adenosine ribosyltransferase
rhizosphere	rxn00927	0.0	-0.010615920626046313	Adenosine ribohydrolase
rhizosphere	rxn00836	0.0	-0.010615920626045834	IMP pyrophosphate phosphoribosyltransferase
rhizosphere	rxn00831	-1.698615081826465e-16	-1.942890293094024e-16	IMP phosphatase
rhizosphere	rxn01358	-7.611338272466825e-17	4.814399542173479e-17	Inosine ribosyltransferase
rhizosphere	rxn01509	0.0	0.0	dGMP kinase
rhizosphere	rxn01445	0.0	-9.687447729276667e-16	dGMP phosphatase
rhizosphere	rxn01446	-0.0056461834246117094	1.5500014319660674e-17	Deoxyguanosine ribosyltransferase
rhizosphere	rxn01225	0.0	-0.010615920626044365	Guanine deaminase
rhizosphere	rxn00915	0.0	-0.010615920626046165	GMP phosphoribosyltransferase
rhizosphere	rxn00913	0.005646183424611709	0.0	GMP phosphatase
rhizosphere	rxn01548	0.0056461834246117094	1.5500014319660674e-17	Guanosine ribosyltransferase
rhizosphere	rxn01226	0.0	-0.010615920626045963	Guanosine ribohydrolase
rhizosphere	rxn01544	0.0	-0.010615920626045779	XMP phosphoribosyltransferase
rhizosphere	rxn01961	0.0	-4.004613654353864e-16	XMP phosphatase
rhizosphere	rxn01649	0.0	-2.4372039033363988e-17	Xanthosine ribosyltransferase
rhizosphere	rxn01545	0.0	-0.010615920626046035	Xanthosine ribohydrolase
rhizosphere	rxn01522	0.0	-0.09952425586917654	Xanthine dehydrogenase
rhizosphere	rxn09370	0.0	0.0	Uricase
rhizosphere	rxn01748	0.0	0.0	Allantoin deaminase
rhizosphere	rxn01746	0.0	3.0106475498911566e-18	Allantoate deaminase
rhizosphere	rxn00562	0.0	0.0	(-)-Ureidoglycolate urea-lyase
rhizosphere	rxn00101	0.0	4.336808689942018e-19	Urease
rhizosphere	rxn12638	0.0	0.0	Gly pro dipeptidase
rhizosphere	rxn12637	0.0	0.0	Gly asp dipeptidase
rhizosphere	rxn12634	0.0	0.0	Gy glu dipeptidase
rhizosphere	rxn12633	0.0	0.0	Ala Asp dipeptidase
rhizosphere	rxn12639	0.0	0.0	Ala Gln dipeptidase
rhizosphere	rxn12640	0.0	-2.1268387345300977e-17	Ala Glu dipeptidase
rhizosphere	rxn12641	0.0	0.0	Ala Gly dipeptidase
rhizosphere	rxn12642	0.0	0.0	Ala His dipeptidase
rhizosphere	rxn12643	0.0	0.0	Ala Leu dipeptidase
rhizosphere	rxn12644	0.0	0.0	Ala Thr dipeptidase
rhizosphere	rxn12646	0.0	0.0	Gly gln dipeptidase
rhizosphere	rxn12635	0.0	0.0	Gly met dipeptidase
rhizosphere	rxn12636	0.0	0.0	Met ala dipeptidase
rhizosphere	rxn12645	0.0	0.0	Gly asn dipeptidase
rhizosphere	rxnPC2	0.0008482412812926315	0.0	Phosphatidylcholine synthase (34:2)
rhizosphere	rxnPC4	0.0027991962282656836	-1.4767664499533599e-16	Phosphatidylcholine synthase (34:1)
rhizosphere	rxnPC9	-0.0036474375095583147	-0.0	Phosphatidylcholine synthase (36:2)
rhizosphere	SOURCE_cpdEPSIIn_1_c0	0.0	-0.0	Source of cpdEPSIIn 1 c0
rhizosphere	rxnEPSG1	0.0	1.918108923245211e-17	EPSII Galactosyltransferase
rhizosphere	rxnEPSG2	0.0	-0.0	EPSII Glucosyltransferase
rhizosphere	rxnEPSG3	0.0	8.271535851308736e-17	EPSII acetylation
rhizosphere	rxnEPSG4	0.0	-0.0	EPSII pyruvylation
rhizosphere	SINK_cpdESPII_c0	0.0	-0.6860538704582368	Sink for galactoglucan
rhizosphere	rxn05964	0.0	0.0	PC phospholipase C
rhizosphere	rxnDGTS1	0.0	0.0	S-adenosylmethionine-diacylglycerol 3-amino-3-carboxypropyl transferase
rhizosphere	rxnDGTS2	0.0	-0.0	S-adenosylmethionine-diacylgycerolhomoserine-N-methlytransferase
rhizosphere	SINK_DGTS_c0	0.0	-293.3534502317532	DGTS Sink
rhizosphere	rxn04684	0.0	0.0	Phosphocholine phosphohydrolase
rhizosphere	rxn10770	0.0	-1.723624103214078e-17	Choline dehydrogenase
rhizosphere	rxn01867	0.0	-0.2574360751816199	Betaine aldehyde dehydrogenase
rhizosphere	rxn00405	0.0	-0.02123184125209032	L-arginine decarboxylase
rhizosphere	rxn00858	0.0	0.0	Agmatine amidinohydrolase c0
rhizosphere	rxn00470	5.207570843436477e-05	0.0	L-ornithine decarboxylase
rhizosphere	rxn13085	8.683373266283491e-06	5.551115123125783e-17	Spermidine synthase
rhizosphere	rxn00322	0.0	-0.26805199580766353	L-lysine decarboxylase
rhizosphere	SINK_cpd01155_c0	0.0	0.0	Sink for cadaverine
rhizosphere	rxn04786	0.0	-0.0	Diaminobutyrate aminotransferase
rhizosphere	rxn07465	0.0	-0.0	Diaminobutyrate decarboxylase
rhizosphere	rxnRB1	0.0	-7.35862429296279e-17	1 3-diaminopropane monooxygenase
rhizosphere	rxnRB2	0.0	8.271535851308736e-17	N4-hydroxy-1-aminopropane O-acetyltransferase
rhizosphere	rxnRB3	0.0	-0.0	Rhizobactin 1021 core synthase
rhizosphere	rxnRB7	0.0	0.0	Decanoyl-ACP hydrolase
rhizosphere	rxnRB4	0.0	-0.0	Rhizobactin 1021 synthase
rhizosphere	rxnRB5	0.0	-0.8386577294576418	Rhizobactin 1021 export
rhizosphere	rxnRB6	0.0	-5.551115123125783e-17	Rhizobactin 1021 import
rhizosphere	rxnNFBS1	0.0	-0.0	Malonyl-ACP:[acyl-carrier-protein] transferase   Nod factor biosynthesis
rhizosphere	rxnNFBS2	0.0	-0.0942162955561604	Oxo-acyl-NodF (16:1) synthase
rhizosphere	rxnNFBS3	0.0	-1.3140400523147839e-17	Oxo-acyl-NodF (16:1) reductase
rhizosphere	rxnNFBS4	0.0	0.0	Oxo-acyl-NodF (16:1) dehydratase
rhizosphere	rxnNFBS5	0.0	0.0	N-acetylglucosaminyltransferase  disaccharide
rhizosphere	rxnNFBS6	0.0	0.0	N-acetylglucosaminyltransferase  trisaccharide
rhizosphere	rxnNFBS7	0.0	0.0	N-acetylglucosaminyltransferase  tetrasaccharide
rhizosphere	rxnNFBS8	0.0	-8.470836783567879e-17	Nod factor backbone deacetylase
rhizosphere	rxnNFBS9	0.0	1.1615220946426577e-16	Nod factor acyltransferase
rhizosphere	rxnNFBS10	0.0	-0.0	Nod factor acetyltransferase
rhizosphere	rxnNFBS11	0.0	-0.0	Sulfate adenyltransferase for Nod Factor
rhizosphere	rxnNFBS12	0.0	2.4169476877669063e-17	ATP adenylylsulfate 3-phosphotransferase for Nod factor
rhizosphere	rxnNFBS13	0.0	-0.0	Nod factor sulfotransferase
rhizosphere	rxnNFBS14	0.0	-2.0873553930963267	Adenosine-3 5-bisphosphate 3-phosphohydrolase
rhizosphere	rxnNFBS15	0.0	-0.010615920626046126	Nod factor export
rhizosphere	SINK_cpdNodF_c0	0.0	0.0	Sink for nod factor
rhizosphere	rxnBLTPcpd00851	0.26974144	5.551115123125783e-17	trans-4-hydroxy-L-proline ABC transport
rhizosphere	rxnBLTPcpd02175	0.0	5.551115123125783e-17	cis-4-hydroxy-D-proline ABC transport
rhizosphere	rxn08139	0.26974143	6.938893903907228e-17	L-arabinose ABC transport
rhizosphere	rxnGFTP5	0.0	5.551115123125783e-17	D-proline ABC transport
rhizosphere	rxn05165	0.0	-0.007961940469534586	L-proline ABC transport
rhizosphere	rxn09046	0.017803839999999998	4.96564594998361e-17	L-ornithine ABC transport
rhizosphere	rxn09269lm	0.79413596	6.938893903907228e-18	L-malate transport via proton symport
rhizosphere	rxn05561	0.0	6.938893903907228e-18	Fumarate transport via proton symport
rhizosphere	rxnBLTPcpd00197	0.0	2.7755575615628914e-17	Protocatechuate ABC transport
rhizosphere	rxnBLTPcpd00392	0.0	6.938893903907228e-17	I-erythritol ABC transport
rhizosphere	rxnGFTP3	0.0	8.326672684688674e-17	Adonitol ABC transport
rhizosphere	rxnGFTP4	0.0	6.938893903907228e-17	L-arabitol ABC transport
rhizosphere	rxn08573	0.18317324999999998	6.938893903907228e-17	D-galactose ABC transport
rhizosphere	rxn05164	0.005068249999999999	8.326672684688674e-17	L-histidine ABC transport
rhizosphere	rxn05161	0.0030322799999999996	5.551115123125783e-17	L-leucine ABC transport
rhizosphere	rxn05168	0.0033788299999999993	5.551115123125783e-17	L-valine ABC transport
rhizosphere	rxn05179	0.0018626899999999997	5.551115123125783e-17	L-isoleucine ABC transport
rhizosphere	rxnBLTPcpd03198	0.0	2.7755575615628914e-17	Melibiose ABC transport
rhizosphere	rxnBLTPcpd00382	0.010245989999999998	0.0	Raffinose ABC transport
rhizosphere	rxnBLTPcpd01133	0.03073798	0.0	Stachyose transport via diffusion
rhizosphere	rxn10144	0.0	5.551115123125783e-17	L-asparagine ABC transport
rhizosphere	rxnBLGFcpd00041	0.03205557	9.107298248878237e-18	L-aspartate transport via proton symport
rhizosphere	rxn05146	0.0283302	6.353424730765056e-17	L-glutamate ABC transport
rhizosphere	rxn08624	0.0	6.353424730765056e-17	L-glutamine ABC transport
rhizosphere	rxnBLTPcpd00158	0.0	2.7755575615628914e-17	D-cellobiose ABC transport
rhizosphere	rxnBLTPcpd05158	0.0	2.7755575615628914e-17	Gentiobiose ABC transport
rhizosphere	rxnBLTPcpdMANB	0.0	5.551115123125783e-17	Mannobiose ABC transport
rhizosphere	rxnBLTPcpd01030	0.0	6.938893903907228e-17	Salicin ABC transport
rhizosphere	rxnBLTPcpd03696	0.0	6.938893903907228e-17	Arbutin ABC transport
rhizosphere	rxnBLTPcpd00589	0.0	6.938893903907228e-17	D-tagatose ABC transport
rhizosphere	rxnBLTPcpd00100	0.0	6.245004513516506e-17	Glycerol ABC transport
rhizosphere	rxn10839	0.0	5.551115123125783e-17	D-trehalose ABC transport
rhizosphere	rxn05170	0.0	8.326672684688674e-17	Maltose ABC transport
rhizosphere	rxnBLTPcpd20885	0.0	5.551115123125783e-17	Turanose ABC transport
rhizosphere	rxn08875	0.0	5.551115123125783e-17	Maltotriose ABC transport
rhizosphere	rxnBLTPcpd01200	0.0	5.551115123125783e-17	Palatinose ABC transport
rhizosphere	rxnBLTPcpdMALT	0.0	8.326672684688674e-17	Maltitol ABC transport
rhizosphere	rxnBLTPcpd00138	0.054366489999999996	5.551115123125783e-17	D-mannose ABC transport
rhizosphere	rxnBLTPcpd03884	0.0	6.938893903907228e-17	Psicose ABC transport
rhizosphere	rxn05167	0.046002419999999995	5.551115123125783e-17	D-xylose ABC transport
rhizosphere	rxn05160	0.0	5.551115123125783e-17	D-ribose ABC transport
rhizosphere	rxnBLGFcpd00121	0.0	6.938893903907228e-17	M-inositol ABC transport
rhizosphere	rxnBLTPcpd00314	0.0	6.938893903907228e-17	D-mannitol ABC transport
rhizosphere	rxnBLTPcpd00588	0.0	4.163336342344337e-17	D-sorbitol ABC transport
rhizosphere	rxnBLTPcpd01307	0.0	5.551115123125783e-17	D-arabitol ABC transport
rhizosphere	rxnBLTPcpd00020	0.0	5.659535340374333e-17	Pyruvate ABC transport
rhizosphere	rxnBLTPcpd00069	0.0023391899999999997	8.326672684688674e-17	L-tyrosine ABC transport
rhizosphere	rxnBLTPcpd00797	0.0	5.551115123125783e-17	(R)-3-hydroxybutyric acid transport via diffusion
rhizosphere	rxnBLTPcpd00142	0.0	5.551115123125783e-17	Acetoacetic Acid ABC transport
rhizosphere	rxn10131	0.00948672	1.3877787807814457e-17	Arginine-ornithine antiporter
rhizosphere	rxnBLTPcpd00082	0.0	6.938893903907228e-17	D-fructose ABC transport
rhizosphere	rxnGFTP8	0.029274259999999996	8.326672684688674e-17	L-rhamnose ABC transport
rhizosphere	rxnBLTPcpd00208	0.0	2.7755575615628914e-17	alpha-D-lactose ABC transport
rhizosphere	rxnBLTPcpd04349	0.0	2.7755575615628914e-17	Lactulose ABC transport
rhizosphere	rxnBLTPcpd02274	0.0	5.551115123125783e-17	Methyl beta-D-galactopyranoside ABC transport
rhizosphere	rxn05538	0.0	5.551115123125783e-17	Dipeptide gly pro ABC transport
rhizosphere	rxn05537	0.0	5.551115123125783e-17	Dipeptide gly asp ABC transport
rhizosphere	rxn05534	0.0	5.551115123125783e-17	Dipeptide gly glu ABC transport
rhizosphere	rxn05533	0.0	5.551115123125783e-17	Dipeptide ala asp ABC transport
rhizosphere	rxn05540	0.0	5.551115123125783e-17	Dipeptide ala gln ABC transport
rhizosphere	rxn05541	0.0	5.551115123125783e-17	Dipeptide ala glu ABC transport
rhizosphere	rxn05542	0.0	5.551115123125783e-17	Dipeptide ala gly ABC transport
rhizosphere	rxn05543	0.0	5.551115123125783e-17	Dipeptide ala his ABC transport
rhizosphere	rxn05544	0.0	5.551115123125783e-17	Dipeptide ala leu ABC transport
rhizosphere	rxn05545	0.0	2.7755575615628914e-17	Dipeptide ala thr ABC transport
rhizosphere	rxn05547	0.0	6.938893903907228e-17	Dipeptide gly gln ABC transport
rhizosphere	rxn05535	0.0	5.551115123125783e-17	Dipeptide gly met ABC transport
rhizosphere	rxn05536	0.0	5.551115123125783e-17	Dipeptide met ala ABC transport
rhizosphere	rxn05546	0.0	5.551115123125783e-17	Dipeptide gly asn ABC transport
rhizosphere	rxn10170	0.0	-0.007961940469534558	L-alanine ABC transport
rhizosphere	rxnBLTPcpd00182	0.0	8.326672684688674e-17	Adenosine ABC transport
rhizosphere	rxnBLTPcpd00246	0.0	5.551115123125783e-17	Inosine ABC transport
rhizosphere	rxnBLTPcpd00249	0.0	2.7755575615628914e-17	Uridine ABC transport
rhizosphere	rxnBLTPcpd11603	0.0	5.551115123125783e-17	beta-methyl-D-glucoside ABC transport
rhizosphere	rxnBLTPcpd00751	0.0	6.938893903907228e-17	L-fucose ABC transport
rhizosphere	rxn10883	0.010049859999999999	-1.973247953923618e-17	L-serine ABC transport
rhizosphere	rxnBLTPcpd00281	0.0	5.551115123125783e-17	GABA ABC transport
rhizosphere	rxn12569	0.0	-6.938893903907228e-18	Malonate transport via proton symport
rhizosphere	rxnBLTPcpd00029	0.0	0.0	Acetic Acid transport via diffusion
rhizosphere	rxnBLTPcpd00047	0.0	0.0	Formic Acid transport via diffusion
rhizosphere	rxn08212	0.0	-0.007961940469534586	Choline ABC transport
rhizosphere	rxnGFTP10b	0.0	0.0	Glycine betaine transport via Na+ symport
rhizosphere	rxn05637b	0.0	-0.005307960313023051	Glycine betaine ABC transport
rhizosphere	rxnGFTP10	0.0	-1.7964453575701327e-17	Proline betaine (stachydrine) transport via Na+ symport
rhizosphere	rxn05637	0.0	-0.005307960313023103	Proline betaine (stachydrine) ABC transport
rhizosphere	rxnBLTPcpd00128	0.0	5.551115123125783e-17	Adenine ABC transport
rhizosphere	rxn05682	0.0	-0.0	Allantoin transport via proton symport
rhizosphere	rxnBLTPcpd01092	0.0	-0.007961940469534587	Allantoin ABC transport
rhizosphere	rxnBLTPcpd00117	0.0	-3.649029632564332e-18	D-alanine transport via proton symport
rhizosphere	rxnBLTPcpd00186	0.0	6.938893903907228e-17	D-glutamate ABC transport
rhizosphere	rxnBLTPcpd00207	0.0	5.551115123125783e-17	Guanine transport via diffusion
rhizosphere	rxnBLTPcpd00311	0.0	5.551115123125783e-17	Guanosine transport via diffusion
rhizosphere	rxnBLTPcpd00274	0.0	5.551115123125783e-17	L-citrulline ABC transport
rhizosphere	rxnBLTPcpd00073	0.0	-0.010615920626046126	Urea ABC transprot
rhizosphere	rxnBLTPcpd01293	0.0	6.938893903907228e-17	L-Pyroglutamic acid ABC transport
rhizosphere	rxnBLTPcpd00187	0.0	0.0	Methylamine transport via proton symport
rhizosphere	rxnBLTPcpd00378	0.0	-2.42861286636753e-17	Formamide ABC transport
rhizosphere	rxnGFTPcpd00242	0.0	-0.007961940469534587	Bicarbonate ABC transport
rhizosphere	rxn05625	0.0	-0.0	Nitrite transport via proton symport
rhizosphere	rxn05627	0.0	0.0	Nitrate transport via proton symport
rhizosphere	rxnGFTPcpd00209	0.0	-0.007961940469534587	Nitrate ABC transport
rhizosphere	rxnBLTPcpd00184	0.0	0.0	Thymidine transport via proton symport
rhizosphere	rxnBLTPcpd00151	0.0	-9.833368177010336e-18	Thymine transport via proton symport
rhizosphere	rxnBLTPcpd00092	0.0	-0.00796194046953461	Uracil ABC transport
rhizosphere	rxn05197	0.0	0.0	Uracil transport via proton symport
rhizosphere	rxnBLTPcpd00300	0.0	0.0	Urate transport via proton symport
rhizosphere	rxn05202	0.0	-1.2186019516681994e-17	Xanthine transport via proton symport
rhizosphere	rxnBLTPcpd01217	0.0	0.0	Xanthosine transport via proton symport
rhizosphere	rxn05163	0.0	2.7755575615628914e-17	Putrescine ABC transport
rhizosphere	rxnBLTPcpd00152	0.0	4.163336342344337e-17	Agmatine ABC transport
rhizosphere	rxnBLTPcpd00122	0.0	8.326672684688674e-17	N-Acetyl-D-Glucosamine ABC transport
rhizosphere	rxnBLTPcpd00276	0.0	8.326672684688674e-17	D-glucosamine ABC transport
rhizosphere	rxnBLTPcpd00832	0.0	5.551115123125783e-17	N-Acetyl-D-Galactosamine ABC transport
rhizosphere	rxnBLTPcpd01524	0.0	6.938893903907228e-17	D-galactosamine ABC transport
rhizosphere	rxn05667	0.0	0.0	Urea transport via diffusion
rhizosphere	rxnGFTPcpd00441	0.0	0.0	Trimethylamine transport via diffusion
rhizosphere	rxnGFTPcpd01078	0.0	-3.344077330550335e-11	Selenide transport via diffusion
rhizosphere	EX_cpd00851_e0	-0.26974144	-0.15525783915592659	EX trans-4-hydroxy-L-proline e0
rhizosphere	EX_cpd02175_e0	0.0	-0.1552578391559266	EX cis-4-hydroxy-D-proline e0
rhizosphere	EX_cpd00224_e0	-0.26974143	-0.16720074986022856	EX L-arabinose e0
rhizosphere	EX_cpd00567_e0	0.0	-0.18047065064278306	EX D-proline e0
rhizosphere	EX_cpd00129_e0	0.0	-0.20302948197313134	EX L-proline e0
rhizosphere	EX_cpd00064_e0	-0.00831712	-0.19506754150359423	EX L-ornithine e0
rhizosphere	EX_cpd00130_e0	-0.79413596	-0.10881318641697384	EX L-malate e0
rhizosphere	EX_cpd00106_e0	0.0	-0.10881318641697385	EX Fumarate e0
rhizosphere	EX_cpd00197_e0	0.0	-0.195067541503599	EX Protocatechuate e0
rhizosphere	EX_cpd00392_e0	0.0	-0.1632197796254612	EX Erythritol e0
